G36	G19	2.362503772537661
G49	G702	2.3624388403609413
G83	G658	2.362413312416296
G52	G308	2.362217805844682
G98	G391	2.3616960347561156
G26	G233	2.3616705544464285
G66	G562	2.3614708989951287
G5	G86	2.3612157428718907
G63	G631	2.361088541482981
G23	G685	2.359911256275859
G71	G616	2.35989516003289
G87	G594	2.359637537842225
G14	G453	2.359402719155935
G93	G556	2.3593684670790607
G51	G381	2.35919399545941
G87	G359	2.3585939623475745
G86	G22	2.3582941639118222
G14	G608	2.358215251367482
G29	G338	2.358053785990012
G54	G608	2.357993098793197
G56	G16	2.35795725930517
G100	G647	2.3578921044986663
G93	G500	2.357712067056683
G76	G730	2.35740457781226
G82	G523	2.357401459469682
G2	G525	2.3571391261153956
G16	G157	2.356857217531048
G3	G150	2.3565070739831917
G21	G159	2.356335440616547
G13	G165	2.3562961761046397
G40	G271	2.3559186825181544
G89	G633	2.355778337484125
G58	G578	2.355606197848335
G60	G509	2.355320287041345
G24	G686	2.355291867078234
G61	G479	2.3549889514488704
G87	G365	2.354596046281238
G23	G715	2.354574894681891
G72	G219	2.35444028020747
G81	G478	2.354113901142394
G94	G709	2.353769994987596
G87	G177	2.353751990881492
G28	G567	2.3537431738441845
G18	G694	2.3534298619124905
G97	G508	2.353381909945462
G94	G696	2.353255211170265
G10	G788	2.3531249225498843
G70	G318	2.3530502066757757
G39	G75	2.35304887603797
G88	G85	2.3528498526696935
G69	G710	2.352366875459057
G100	G421	2.351820762029291
G97	G118	2.3515426539784
G53	G615	2.3514575772131345
G89	G609	2.3514089248685517
G26	G613	2.3509712430347847
G48	G251	2.35093488907339
G79	G175	2.350462170848746
G47	G280	2.3501705122750303
G82	G255	2.3497394162328304
G53	G218	2.3491231230979692
G46	G443	2.3485337242931172
G85	G269	2.3484640661987695
G87	G183	2.3482354495602142
G46	G510	2.3480734802466015
G64	G695	2.347873387326538
G70	G395	2.3478357605011735
G65	G59	2.3476699200930047
G51	G343	2.3475483815155136
G53	G308	2.3475193728286827
G40	G805	2.347455644702022
G92	G471	2.3473806365864345
G10	G454	2.3467500548284685
G24	G114	2.3466940968957806
G85	G653	2.3466228425593383
G59	G265	2.346567918096544
G73	G555	2.3465059877815277
G5	G289	2.346285233039459
G53	G413	2.345968591226604
G29	G371	2.3456783727913897
G101	G299	2.3455236846157295
G53	G304	2.3454063658115265
G21	G96	2.3453232550635423
G22	G547	2.3451138929976487
G27	G28	2.3449243410355574
G84	G710	2.344866259330272
G39	G550	2.344612670147697
G59	G266	2.344191018329309
G63	G489	2.3439583100816668
G62	G600	2.3439285121742084
G51	G540	2.34387468116138
G14	G434	2.3438392717933225
G93	G483	2.343663180633394
G16	G665	2.3435068350969894
G82	G322	2.3434223626527095
G87	G596	2.3434191602785948
G64	G274	2.3433714722800407
G47	G383	2.3429091972513203
G56	G369	2.3426259033868955
G32	G800	2.3425879780400973
G70	G593	2.342035316994042
G20	G34	2.341722872792703
G33	G611	2.3416409852844313
G16	G775	2.3411852541199996
G68	G522	2.3409395325166185
G63	G282	2.340445954799617
G3	G448	2.3404047505548626
G17	G379	2.3401025951062295
G15	G610	2.3398543384901367
G53	G418	2.3395015720909202
G97	G307	2.339451798063115
G66	G379	2.339285372091113
G36	G175	2.339263421522157
G57	G713	2.3392539005086928
G11	G535	2.339245463537307
G67	G528	2.3386217484384777
G41	G668	2.33850296490449
G100	G616	2.3382108284828167
G68	G749	2.338204445119617
G48	G325	2.338091347962177
G70	G673	2.337739218196448
G33	G331	2.3376840568271757
G7	G700	2.3374930929030686
G79	G312	2.3372099578771617
G13	G99	2.336884338183255
G79	G593	2.336548756379973
G50	G69	2.336450978994274
G36	G373	2.336421069704992
G36	G380	2.3361687464489456
G68	G742	2.33553639631788
G93	G227	2.335517755908572
G48	G551	2.3354305193848792
G95	G15	2.335415445306862
G22	G123	2.3353220616420076
G51	G246	2.335288814530536
G66	G498	2.3345574747822386
G67	G380	2.334487343118047
G63	G478	2.3341120382496827
G94	G64	2.3340841757698985
G17	G417	2.3339148326373786
G41	G660	2.33371035930149
G79	G400	2.3328902965829252
G70	G240	2.332830263470306
G65	G161	2.332649565927795
G58	G782	2.3325230390639664
G40	G461	2.332367934010074
G76	G292	2.332298127785495
G70	G599	2.3314951375890334
G10	G8	2.33093625955908
G12	G728	2.3308195874356863
G49	G43	2.3305407754176874
G87	G350	2.330260325622843
G87	G550	2.3298547065423576
G91	G239	2.3298330159952894
G93	G750	2.329731285693391
G55	G247	2.3295351902278933
G30	G383	2.3291613657194663
G23	G554	2.3289794897312692
G85	G406	2.3277167071622387
G72	G576	2.3276942499424944
G28	G515	2.326325966157161
G77	G277	2.3263165010738325
G14	G163	2.3262464085342267
G7	G525	2.3262419888506294
G11	G737	2.3262179715490636
G68	G291	2.325754374262834
G92	G713	2.325516025365335
G25	G464	2.325253063280298
G15	G259	2.3251692095417718
G88	G542	2.3249875332981556
G81	G483	2.3247684087553653
G87	G347	2.324298557425107
G2	G792	2.3241698723747364
G72	G671	2.3238021606458834
G22	G32	2.323161675911024
G57	G782	2.323131678843146
G101	G386	2.32303655238719
G21	G513	2.322524955613801
G66	G208	2.3224408607216933
G2	G447	2.3223702724905735
G95	G453	2.3223388659452437
G2	G359	2.3222095834649266
G53	G28	2.322188233131384
G72	G238	2.322002045962187
G59	G154	2.3220008899851114
G10	G364	2.3215268088995114
G68	G497	2.32140236729307
G37	G541	2.3212611280949464
G21	G147	2.321012316085308
G37	G762	2.320453387699097
G68	G502	2.320298823031348
G8	G200	2.3200854942836613
G40	G751	2.3191687773391907
G38	G319	2.319020526379819
G93	G595	2.318953196367369
G28	G33	2.3183822216464725
G85	G100	2.3183348932233394
G78	G787	2.318291742293621
G29	G517	2.318255258753301
G48	G402	2.3180871462490216
G31	G227	2.317887443471433
G35	G673	2.3178112841156038
G80	G772	2.3177308711464915
G54	G190	2.317717719368436
G5	G180	2.317663347073387
G51	G8	2.317155225309946
G96	G750	2.3171352674247694
G45	G317	2.317061978591687
G22	G765	2.316984021138871
G70	G159	2.3166098213246324
G90	G284	2.3162269656312677
G93	G49	2.3158044169597245
G16	G504	2.3155359963140265
G51	G288	2.314943414012105
G14	G805	2.3147371823702088
G96	G675	2.3145829871755437
G2	G687	2.314254834501353
G3	G312	2.314001105820178
G46	G37	2.31371151966617
G11	G786	2.3136671642884488
G68	G542	2.3135390533919633
G69	G313	2.3132880602242376
G30	G396	2.3128537954817583
G13	G618	2.3126658647935265
G51	G793	2.312662011607026
G27	G113	2.312450887232044
G67	G520	2.3124450586424943
G23	G297	2.3124125572600267
G53	G360	2.312284489346351
G11	G18	2.3122077959320277
G21	G394	2.3121848376071035
G40	G61	2.3115777321023465
G24	G464	2.3114414853207594
G36	G546	2.3113634873134576
G25	G181	2.311235570027646
G93	G320	2.310785570519024
G68	G285	2.3105088432333756
G70	G642	2.3100793147622514
G55	G135	2.310014861007748
G29	G568	2.309974436360958
G68	G378	2.3097998875620647
G14	G336	2.3096307663108986
G40	G363	2.3095607934256064
G32	G379	2.309494267486382
G85	G401	2.3093597533493404
G24	G410	2.309323677216618
G43	G116	2.309179833167113
G72	G34	2.3090468045535073
G29	G640	2.3086735700747685
G61	G54	2.30836208141526
G94	G604	2.3083021383851574
G3	G263	2.3075972504393834
G30	G577	2.307495512389458
G37	G45	2.3074371099603246
G90	G743	2.3061609458108316
G47	G497	2.3059928386500284
G46	G638	2.3058944912189396
G68	G6	2.3058327454389
G30	G433	2.3057773630815266
G69	G718	2.305275979692012
G72	G247	2.3052478634997873
G11	G599	2.304466489700891
G46	G260	2.304351567539788
G25	G358	2.304234796034997
G72	G207	2.3038906369145047
G21	G254	2.3038508923627807
G90	G33	2.303375119784166
G11	G366	2.303069492525386
G6	G402	2.302719918125203
G78	G535	2.302645837634697
G85	G34	2.302537859851481
G73	G479	2.3025188553494473
G32	G698	2.302379441628609
G50	G768	2.3022475804589413
G64	G442	2.3020831217784106
G57	G68	2.301948924882127
G25	G700	2.301548646917668
G27	G232	2.3015478551484514
G3	G90	2.301445626813567
G99	G531	2.301300224746766
G61	G133	2.3011989933918455
G40	G410	2.301134400450208
G101	G378	2.30093469595299
G57	G769	2.300741522367387
G50	G619	2.3005219849623697
G85	G796	2.3001321110768376
G67	G279	2.299804090517986
G77	G545	2.299455855894913
G72	G484	2.2988861112435646
G45	G102	2.298658415478079
G48	G553	2.298109350439174
G83	G258	2.2980270314211837
G27	G199	2.297881969854489
G54	G177	2.2978190537450947
G58	G606	2.2978068001971437
G29	G362	2.2977456177807225
G100	G321	2.2970572749005966
G95	G235	2.2969972582821634
G3	G85	2.296761866657272
G16	G182	2.296289669265512
G46	G442	2.2959511590952646
G15	G418	2.2958216519188155
G21	G149	2.2957312968519017
G57	G256	2.295500680358755
G61	G249	2.295147217521382
G87	G442	2.2949205518139566
G64	G316	2.2948883843662777
G97	G471	2.294832797003164
G66	G635	2.294804443013181
G17	G8	2.294754353316357
G88	G670	2.2944154688711875
G47	G617	2.294264131033829
G31	G626	2.294152671979095
G68	G691	2.2939726278995742
G45	G223	2.293753001908226
G42	G70	2.2936804370728594
G78	G422	2.293665874156319
G51	G743	2.293651340164706
G47	G721	2.2936395299759345
G78	G408	2.2934855114067263
G14	G600	2.293047475932943
G50	G10	2.2929102707429134
G88	G657	2.2927827061528827
G83	G331	2.292624829994758
G67	G489	2.2925401111939117
G72	G6	2.292274607710816
G54	G533	2.2922150645938753
G69	G501	2.2921768770186066
G55	G299	2.2921092583856857
G14	G584	2.291968889019566
G92	G605	2.291690914580142
G77	G702	2.291375671501556
G69	G76	2.2913594360465175
G52	G771	2.2913284787878307
G65	G37	2.2912121433301897
G76	G385	2.291134870470634
G68	G271	2.290390913958632
G47	G132	2.290294413156739
G78	G538	2.2902417591004554
G69	G722	2.289972323618932
G45	G98	2.289762010219796
G32	G18	2.2896636884582366
G55	G301	2.289567363272708
G2	G34	2.289364657368898
G85	G403	2.289241429295216
G46	G229	2.289143865781053
G101	G557	2.288929243431554
G97	G396	2.28860718453009
G79	G294	2.2885696259097887
G54	G186	2.2883090967595465
G99	G12	2.2882323248941123
G36	G653	2.28794438670092
G88	G310	2.287921436636352
G96	G763	2.2878313580860454
G96	G206	2.287472467167629
G18	G128	2.287220719867229
G4	G310	2.2871741817841125
G52	G189	2.287084473758763
G51	G624	2.286735960635062
G15	G346	2.2867275265275238
G46	G418	2.2862564226735804
G27	G357	2.286234736416003
G12	G529	2.286086519230722
G52	G242	2.285998751558833
G97	G582	2.285851639670713
G53	G574	2.285663588935834
G10	G295	2.2856072638828473
G6	G130	2.2856013703472238
G41	G82	2.285600696490352
G37	G707	2.285456981763239
G29	G345	2.285298407407671
G37	G382	2.2852692571968936
G70	G165	2.2849707424370855
G17	G764	2.2849397009750474
G69	G535	2.284224546609838
G10	G347	2.2840959479006675
G46	G425	2.2840630817256717
G71	G777	2.2837966772254594
G21	G145	2.2835795346839944
G24	G442	2.2833302782824063
G95	G345	2.283295281243824
G38	G520	2.283216308845079
G46	G106	2.282963268464305
G20	G283	2.28290458970989
G54	G44	2.2827947981453818
G11	G347	2.2827392565478597
G64	G409	2.2825600887556394
G64	G277	2.282334956875789
G38	G575	2.2819754153776692
G33	G586	2.2814899743895762
G13	G207	2.281401207382669
G75	G376	2.281334772473742
G76	G85	2.281258389241608
G12	G441	2.2811083037667093
G55	G723	2.281094961128379
G21	G506	2.2809920535475205
G87	G317	2.2806868542069383
G76	G628	2.280593045139905
G76	G389	2.280550897737952
G34	G170	2.2804814894455316
G46	G155	2.280464743902652
G30	G206	2.280051918690322
G56	G573	2.2799470551054317
G22	G126	2.279854063447431
G69	G617	2.27946176276
G66	G745	2.2794420017672175
G22	G228	2.279213031214007
G36	G389	2.2789735274497445
G20	G393	2.2788644432041507
G38	G701	2.278825296748398
G26	G428	2.2787186448284555
G87	G411	2.2785641602227704
G93	G529	2.2783166094856426
G92	G463	2.2782437209479696
G31	G313	2.2781268331778586
G45	G803	2.2780364389615477
G63	G274	2.2775466363897414
G87	G186	2.276804523469899
G5	G410	2.2766518741303603
G21	G458	2.2765626644039076
G15	G287	2.2759055858010413
G92	G360	2.2757626046021433
G77	G423	2.2749788028088216
G7	G134	2.2749584806767187
G2	G351	2.2747240839237866
G71	G573	2.274570242841255
G54	G578	2.274524257164026
G33	G276	2.274487995152984
G2	G160	2.274365501701327
G57	G699	2.2743355836673005
G85	G142	2.2740016607065785
G64	G421	2.273418227590186
G64	G59	2.2726515957445637
G8	G534	2.2723489995468795
G2	G105	2.271795500783515
G21	G258	2.2713841486451485
G62	G146	2.2712642875498457
G57	G555	2.271252435035676
G94	G710	2.271211546891082
G36	G418	2.2711004104035886
G37	G734	2.270829866099363
G21	G632	2.270701715934539
G2	G10	2.2701895582020746
G54	G713	2.270132491638007
G94	G525	2.2698800993879367
G94	G629	2.2698799509245142
G78	G547	2.269808708994801
G43	G205	2.2696944340109813
G35	G718	2.2695386920001113
G86	G99	2.269172508804559
G76	G773	2.2681004366214133
G76	G296	2.268094639177214
G18	G485	2.2678379702321902
G3	G461	2.2676665212260745
G45	G16	2.2676585596319705
G48	G564	2.2675648374260287
G72	G236	2.267366739736947
G40	G703	2.267318613376919
G21	G143	2.267288723077832
G91	G281	2.2668365406022613
G86	G693	2.266785176243824
G85	G302	2.266641055817464
G16	G677	2.266204289801519
G81	G24	2.2658749584682623
G44	G209	2.265693691431412
G62	G625	2.265460232102246
G76	G138	2.2651159717513347
G89	G593	2.264843445144339
G99	G117	2.264840159638888
G90	G314	2.2646197205420404
G16	G782	2.264219478628367
G39	G283	2.263934484782101
G79	G50	2.2635352985991584
G54	G672	2.2632812990661098
G21	G242	2.2631341443243014
G94	G247	2.2631271179993155
G92	G108	2.2630394810269436
G66	G292	2.2629793745751425
G36	G361	2.2620390727996416
G45	G361	2.2618183501397846
G99	G3	2.2617800493071405
G89	G298	2.261701849949026
G21	G62	2.261581679075611
G14	G628	2.2613796902172627
G82	G390	2.2613766521644565
G60	G483	2.2612943895500055
G11	G356	2.2612089267925564
G93	G61	2.261103016857655
G49	G76	2.2609580221789924
G52	G244	2.2608787346828523
G62	G160	2.2608136599329383
G73	G71	2.2605677943778377
G87	G720	2.260558144266941
G33	G274	2.260441236052008
G98	G737	2.2602879342729674
G62	G28	2.260263312283197
G45	G461	2.2601150233604175
G15	G514	2.260002470982942
G100	G478	2.259623413026524
G101	G530	2.259555760622101
G56	G445	2.2588956968218854
G71	G50	2.2586117470105815
G83	G712	2.2584493022057637
G49	G514	2.258424951486905
G71	G417	2.2583005134705925
G76	G714	2.2582291042742
G48	G182	2.258221744615012
G12	G744	2.258071131036485
G16	G120	2.2578716947287085
G80	G783	2.2576438919436903
G12	G425	2.2576313715270335
G61	G56	2.2574745484103915
G96	G671	2.2571848104985515
G70	G296	2.257030493862844
G90	G651	2.256840535992744
G24	G657	2.256754404855976
G76	G637	2.256588326627557
G70	G34	2.2562802886220155
G89	G701	2.256209851714522
G59	G703	2.255803831015113
G48	G626	2.2554876624170404
G57	G254	2.25542285775947
G69	G528	2.2552801806501166
G14	G614	2.2551775382011368
G78	G649	2.255063790294886
G20	G471	2.254346665314722
G72	G684	2.253803773602586
G11	G701	2.2536381438183075
G88	G351	2.253576275766308
G93	G509	2.2535749176136135
G100	G667	2.2534553852500427
G67	G742	2.253364666268197
G45	G409	2.2531373589221633
G17	G177	2.2527233652465837
G12	G518	2.2524412824848894
G98	G668	2.2524232220811253
G93	G614	2.2522737261570485
G13	G793	2.2522542429353742
G93	G119	2.252221160165447
G51	G583	2.251899647027071
G13	G510	2.251774960704576
G67	G74	2.2517487700142422
G2	G798	2.2516227082041866
G64	G145	2.251290000131731
G28	G422	2.2511841870359426
G10	G367	2.2509639603384577
G17	G280	2.2509396690775065
G83	G704	2.250808443565546
G37	G712	2.2507337673914845
G99	G88	2.2506447201915294
G54	G215	2.2503886744567607
G2	G461	2.2502649803244488
G85	G747	2.2502036187097185
G31	G378	2.250180005403755
G16	G349	2.250004658884118
G87	G212	2.249946644921741
G94	G365	2.249714169875218
G28	G40	2.2496064231818527
G78	G246	2.2487737899057105
G68	G386	2.248303368268529
G95	G761	2.247906764762456
G39	G241	2.247596685666096
G54	G431	2.2471470179934583
G83	G751	2.247087486313329
G53	G590	2.247022510658031
G3	G86	2.246955261479846
G30	G395	2.246875762959217
G78	G67	2.246617097876493
G10	G761	2.2463681358114087
G95	G708	2.246331851366896
G22	G250	2.2461202763876735
G72	G787	2.246098954879904
G4	G615	2.245982279873219
G80	G22	2.245669266716936
G30	G734	2.245463330572414
G46	G583	2.2454312847840483
G79	G384	2.245080953001593
G63	G58	2.2444827744618276
G13	G23	2.2444761033990184
G21	G308	2.244250414798572
G18	G478	2.2441677140824168
G85	G570	2.244106267242736
G64	G477	2.2439089285603093
G63	G753	2.243862896949057
G88	G375	2.2435720556107244
G51	G83	2.243333042394402
G32	G639	2.243323227216166
G6	G310	2.2433120181048727
G62	G191	2.242779968317226
G53	G195	2.2425505752045707
G13	G198	2.2424439752724004
G40	G51	2.242017665268379
G39	G120	2.241901291381784
G79	G219	2.241815973317531
G53	G671	2.241762490181755
G24	G40	2.241609707338985
G57	G190	2.241596743707158
G68	G268	2.241137956318261
G40	G628	2.2411189188589704
G24	G732	2.2409378014925236
G61	G190	2.2407322802132104
G48	G727	2.2402817474365215
G46	G460	2.2402665406936997
G45	G66	2.240218965204577
G36	G540	2.2401251660262083
G90	G772	2.239802374096337
G29	G495	2.2396783412057273
G22	G545	2.2392131693279733
G68	G721	2.2391328226975653
G48	G419	2.239002073014716
G5	G288	2.2389575861950926
G5	G608	2.2387544945437963
G88	G684	2.238082495881912
G95	G200	2.2380260153396847
G93	G183	2.2376342455224596
G87	G366	2.237567866596157
G53	G795	2.2362497132387054
G76	G461	2.236249253821194
G37	G638	2.2360220160592696
G22	G128	2.2359943919600243
G57	G160	2.2359229665071414
G27	G41	2.2356509645456795
G40	G663	2.235586360431985
G10	G365	2.235567295210216
G23	G20	2.2355040281166527
G64	G624	2.235264668432898
G58	G320	2.235129843625077
G28	G263	2.2350016928318537
G50	G616	2.2344150982349493
G90	G287	2.2343300206523353
G46	G800	2.233720707478976
G11	G744	2.233670490410187
G45	G315	2.233596818843462
G9	G27	2.2331425462428225
G70	G301	2.233023501891144
G93	G755	2.2326817444955185
G72	G189	2.232382227530603
G88	G42	2.2322810902794026
G13	G461	2.2322793706008244
G36	G318	2.2322044173551543
G54	G217	2.2320410965405775
G13	G205	2.23144122659973
G91	G381	2.231249363997754
G98	G320	2.231084950089552
G5	G457	2.231036702120249
G89	G708	2.2309680951843363
G62	G105	2.230612143838837
G70	G202	2.2304467657227667
G38	G282	2.230288418700626
G36	G782	2.230151174541057
G98	G767	2.2300627082236852
G25	G363	2.229873111445998
G79	G378	2.229645864788286
G30	G128	2.2296176909042242
G101	G617	2.229563651624124
G91	G33	2.229497577905807
G6	G301	2.2293160643009036
G2	G93	2.229279042824686
G40	G720	2.2292083097386524
G68	G7	2.228449675101296
G36	G764	2.22843861850372
G96	G619	2.2281942498254503
G98	G583	2.228154362012481
G53	G797	2.2281453128879147
G89	G527	2.2280013696424894
G16	G113	2.227979900330526
G65	G9	2.227825811354729
G32	G405	2.2276590638787064
G39	G230	2.2274685335780546
G46	G650	2.227312904321546
G93	G187	2.2271871583964766
G100	G533	2.226951018374402
G46	G57	2.226506121047783
G13	G216	2.2258957460954636
G72	G320	2.2256474267465953
G40	G63	2.2254022657780035
G49	G565	2.225134459014718
G79	G800	2.224878640691568
G67	G124	2.2241621997188927
G34	G606	2.2240820845558984
G85	G404	2.2239723309948007
G55	G474	2.223936969235211
G62	G779	2.2238182217198563
G54	G196	2.2237422103327513
G85	G655	2.2236692553476973
G2	G642	2.2236108534183274
G56	G572	2.223430439678001
G43	G682	2.2227801889400682
G34	G273	2.2227181728616783
G99	G504	2.222454356500686
G5	G173	2.2222766210606486
G90	G293	2.2220154795357376
G10	G753	2.221500432819985
G89	G293	2.221236847714861
G6	G169	2.220798838156346
G26	G208	2.2207304471691685
G73	G41	2.2205590975307024
G57	G712	2.2202605706438563
G54	G648	2.2201049310545335
G92	G487	2.2199972109739177
G20	G467	2.2199671795689113
G33	G587	2.2198109033825273
G50	G45	2.219332124326271
G90	G745	2.2193125092251713
G51	G638	2.218973937028941
G25	G694	2.2185550208183287
G63	G275	2.2183030084084154
G21	G666	2.218091843906637
G51	G405	2.2178422813115475
G95	G539	2.2175890103700238
G90	G397	2.217305967052189
G22	G693	2.2172848818456883
G3	G2	2.2168602645233086
G3	G667	2.216847934860153
G86	G1	2.2165517574871716
G79	G427	2.216365048477014
G39	G41	2.216217497922096
G22	G243	2.215586573463164
G10	G336	2.2155264606088054
G13	G312	2.2154964486698656
G44	G290	2.2152282875840092
G17	G732	2.21432580212409
G93	G120	2.214307895047123
G58	G131	2.2141204998636668
G27	G583	2.213490197969114
G52	G255	2.213215985289499
G83	G57	2.2129588168601857
G30	G119	2.212796903952244
G63	G314	2.2127213175908307
G82	G422	2.212511223113478
G62	G432	2.2121029583958034
G22	G139	2.2120506112201483
G15	G789	2.2117612877857007
G5	G688	2.2117398122265617
G13	G795	2.2113890631251323
G54	G289	2.2113144685827786
G53	G649	2.210886439228179
G55	G184	2.2106926608833186
G37	G79	2.210577909983119
G85	G584	2.210393585339538
G21	G734	2.210154762324572
G16	G712	2.209904305415062
G96	G142	2.2095661674003444
G88	G112	2.209509872982068
G93	G567	2.209349004541824
G48	G234	2.209238990535767
G13	G166	2.2090392328617803
G31	G286	2.2088765155572356
G70	G725	2.208713538969327
G41	G75	2.208559050691294
G50	G206	2.2084975641461546
G22	G235	2.208148570651538
G14	G796	2.2073548540803483
G70	G503	2.207240164009328
G13	G563	2.206907088189553
G43	G412	2.206884066126775
G36	G177	2.206322634046906
G54	G438	2.206270284655731
G21	G318	2.206250088651178
G29	G72	2.206076593799016
G87	G429	2.2054106818729866
G96	G177	2.2053791883373575
G81	G481	2.2050751700281657
G10	G109	2.2050304621617896
G86	G657	2.2049421776469225
G54	G688	2.2048562306628425
G35	G525	2.2046161150040295
G22	G772	2.204432974246621
G10	G177	2.204285559670126
G51	G292	2.204242865086384
G99	G283	2.2041132315782135
G94	G34	2.2040199522318455
G63	G790	2.2040166835167794
G78	G608	2.2039527166270427
G55	G425	2.2037586470470023
G28	G703	2.2032784887672787
G3	G446	2.203072602241714
G53	G137	2.2030021441196515
G73	G67	2.2029092281578575
G85	G144	2.202680499870848
G48	G540	2.2023486589819004
G11	G591	2.2021787568869393
G52	G259	2.2020440431371022
G54	G799	2.201856727293577
G87	G184	2.2016770904397136
G66	G679	2.201366659577577
G61	G171	2.201303145354128
G77	G622	2.200876688685757
G28	G693	2.2008355256829666
G8	G583	2.2007912197397235
G45	G328	2.200711913330044
G77	G715	2.20067320207075
G70	G633	2.2006448722494976
G46	G642	2.2004163289107193
G74	G720	2.2003597689953267
G89	G283	2.1999379624986504
G87	G370	2.1998640908980716
G89	G654	2.1997726229223264
G89	G236	2.199339202372764
G64	G693	2.1991521032891534
G8	G566	2.1990051199101925
G42	G577	2.1988775611293727
G3	G127	2.1985914155500623
G65	G120	2.19840383778036
G11	G287	2.1983733799339435
G40	G623	2.1983662018299404
G46	G160	2.1977475280474303
G8	G76	2.197720368574383
G54	G345	2.1975783646972906
G63	G28	2.1973928266027403
G54	G43	2.1973523348668977
G74	G209	2.1972581355075507
G96	G673	2.1972195992290633
G101	G282	2.1971620174812765
G20	G16	2.197072932893006
G53	G501	2.1970221748549394
G56	G462	2.1970138457040522
G63	G442	2.1969453907512895
G2	G428	2.1969181268185656
G52	G33	2.1968373419913103
G66	G273	2.196805279929355
G40	G753	2.1966702112211585
G35	G227	2.196640533218051
G69	G426	2.196573699696942
G64	G275	2.195862540000948
G47	G530	2.195767495345878
G37	G738	2.195446718229664
G73	G418	2.1952383657331787
G94	G144	2.1947773534917925
G12	G731	2.1947583542345392
G86	G680	2.1945597651662596
G47	G615	2.194424287838022
G100	G727	2.1944100566224307
G11	G353	2.194348823995034
G82	G553	2.194344739915924
G67	G396	2.1941888485510885
G40	G660	2.194120360878111
G95	G195	2.193999482665743
G21	G665	2.1937722182371093
G10	G741	2.1935944114760155
G69	G598	2.193544179156173
G24	G554	2.193459708120678
G13	G236	2.1933159931166046
G41	G628	2.1932824366023818
G9	G433	2.193245996174196
G22	G29	2.1931934577255245
G29	G619	2.193115519487497
G15	G654	2.193057948590298
G76	G536	2.1929942325513005
G14	G461	2.192746296961866
G93	G588	2.1927395401061056
G100	G545	2.1927017275876763
G18	G201	2.192608426148823
G36	G286	2.1923425819898728
G63	G283	2.1920989829492408
G70	G397	2.1920873315072553
G24	G641	2.191987948555861
G68	G146	2.1917894207579534
G51	G7	2.1915388533207247
G40	G364	2.191360435706202
G46	G54	2.191238497398703
G50	G167	2.191207137533524
G48	G732	2.191040852203581
G21	G626	2.1904295545453105
G8	G619	2.190369275853906
G87	G86	2.189929428743155
G87	G301	2.1897727994224034
G20	G394	2.1897708916857956
G4	G313	2.1894947612402116
G6	G298	2.189018859981963
G92	G781	2.1888583271945143
G58	G191	2.1888525794901743
G25	G247	2.1887908747610325
G76	G538	2.18875294801712
G95	G597	2.1884924405157484
G48	G85	2.188469793927729
G26	G50	2.18845012765509
G2	G780	2.188281995943466
G2	G793	2.1881972920421915
G55	G795	2.187829569714593
G101	G391	2.1878269662012744
G10	G465	2.18773796043982
G100	G532	2.1877226431948604
G101	G116	2.1873352082447455
G5	G23	2.1868773898722798
G35	G638	2.1866007160489973
G55	G399	2.186506531236362
G13	G256	2.1862077933771666
G25	G88	2.186158640190893
G2	G329	2.186104696613405
G55	G289	2.1858943036467853
G54	G673	2.1858072440094816
G21	G687	2.18576237536482
G11	G458	2.185675849905698
G12	G144	2.1856416699063406
G96	G782	2.1855975207633382
G33	G288	2.1851343381507853
G29	G230	2.1851324241651686
G100	G516	2.1851028712527802
G89	G187	2.1850141409719175
G27	G404	2.1847669165485595
G72	G22	2.184753100362299
G70	G419	2.1846854229277075
G73	G510	2.1845957891486067
G30	G72	2.1843566044835843
G49	G579	2.184253437803792
G47	G410	2.1841796827052775
G67	G739	2.1837115776968004
G26	G782	2.183686914042732
G25	G344	2.183560449021709
G48	G112	2.183489280557625
G89	G404	2.1834133023225744
G26	G32	2.1832998410435063
G30	G164	2.1832752123449093
G94	G241	2.1831829725681158
G36	G722	2.1831433055977043
G87	G56	2.1830563266172143
G48	G733	2.182958166386194
G24	G504	2.1827220322798926
G101	G641	2.182671089793344
G72	G179	2.1826313158324004
G30	G515	2.1824395143089057
G55	G618	2.182432204401899
G51	G589	2.1823719342217145
G41	G5	2.1823231049654086
G67	G732	2.18206796343406
G14	G597	2.1820329000555074
G13	G805	2.1819284773270753
G32	G606	2.18186408172763
G70	G500	2.18160110739386
G55	G159	2.1815598154267994
G2	G225	2.1812433876658828
G47	G622	2.1812063878153203
G38	G721	2.1811710539405844
G7	G554	2.1810021371202337
G25	G104	2.1807037859976175
G29	G364	2.1803325341121735
G17	G754	2.18012593152093
G36	G337	2.180032820383968
G9	G66	2.179600040267528
G70	G598	2.1795583199975472
G57	G309	2.1794542616180737
G98	G532	2.1792073857697116
G11	G120	2.17916560395294
G83	G699	2.179086416954613
G91	G517	2.1790257759871645
G36	G578	2.1789432977354073
G3	G121	2.178842994641644
G15	G596	2.178643805966042
G13	G311	2.1785799835486652
G10	G362	2.1783790154364886
G84	G671	2.1783645583885622
G53	G339	2.178237393823282
G93	G594	2.178053585343996
G14	G311	2.1777962513270523
G89	G563	2.1777957062340603
G89	G316	2.177368153205419
G64	G375	2.177234534154111
G49	G307	2.176976403029302
G72	G130	2.1767415387035056
G48	G649	2.1765998274495755
G52	G759	2.1763871682154723
