G16	G404	0
G4	G551	0
G58	G129	0
G53	G438	0
G41	G562	0
G87	G690	0
G52	G164	0
G92	G22	0
G62	G203	0
G56	G304	0
G46	G560	0
G16	G715	0
G9	G478	0
G87	G285	0
G3	G334	0
G26	G435	0
G73	G86	0
G88	G715	0
G21	G662	0
G97	G513	0
G21	G218	0
G45	G286	0
G15	G87	0
G47	G387	0
G61	G416	0
G69	G408	0
G40	G705	0
G80	G368	0
G17	G646	0
G4	G10	0
G52	G627	0
G9	G754	0
G62	G300	0
G99	G651	0
G8	G475	0
G17	G27	0
G20	G233	0
G32	G604	0
G5	G681	0
G11	G522	0
G41	G254	0
G54	G220	0
G9	G443	0
G96	G116	0
G27	G24	0
G4	G424	0
G63	G334	0
G17	G349	0
G5	G375	0
G17	G492	0
G20	G531	0
G101	G691	0
G61	G168	0
G46	G406	0
G33	G449	0
G98	G723	0
G6	G612	0
G16	G681	0
G44	G152	0
G28	G716	0
G36	G622	0
G83	G235	0
G44	G659	0
G69	G787	0
G36	G536	0
G57	G547	0
G74	G575	0
G68	G46	0
G28	G70	0
G78	G296	0
G86	G58	0
G17	G755	0
G18	G800	0
G90	G376	0
G55	G466	0
G54	G536	0
G101	G543	0
G53	G442	0
G45	G187	0
G3	G138	0
G62	G651	0
G4	G616	0
G3	G208	0
G59	G476	0
G75	G264	0
G76	G167	0
G35	G735	0
G40	G547	0
G27	G454	0
G95	G150	0
G63	G457	0
G89	G455	0
G30	G136	0
G31	G319	0
G92	G409	0
G26	G738	0
G57	G230	0
G14	G685	0
G15	G302	0
G21	G459	0
G43	G275	0
G28	G674	0
G81	G184	0
G73	G751	0
G33	G257	0
G46	G576	0
G84	G689	0
G47	G112	0
G91	G612	0
G85	G135	0
G62	G193	0
G3	G25	0
G6	G64	0
G63	G47	0
G28	G429	0
G14	G121	0
G4	G351	0
G80	G792	0
G41	G560	0
G4	G362	0
G88	G615	0
G30	G411	0
G27	G711	0
G19	G736	0
G95	G635	0
G68	G246	0
G18	G261	0
G57	G43	0
G19	G312	0
G87	G663	0
G62	G8	0
G17	G532	0
G60	G250	0
G97	G691	0
G12	G217	0
G95	G649	0
G24	G702	0
G53	G88	0
G77	G253	0
G101	G240	0
G63	G439	0
G2	G776	0
G57	G423	0
G71	G363	0
G8	G596	0
G98	G498	0
G14	G392	0
G59	G583	0
G76	G193	0
G84	G736	0
G41	G200	0
G46	G790	0
G58	G574	0
G96	G114	0
G70	G623	0
G21	G697	0
G56	G581	0
G81	G715	0
G82	G761	0
G62	G402	0
G7	G753	0
G29	G660	0
G19	G111	0
G51	G635	0
G33	G424	0
G93	G392	0
G55	G175	0
G97	G267	0
G64	G48	0
G50	G293	0
G43	G302	0
G90	G133	0
G2	G323	0
G80	G728	0
G21	G75	0
G43	G688	0
G20	G781	0
G40	G238	0
G85	G99	0
G53	G211	0
G25	G568	0
G13	G406	0
G65	G673	0
G40	G327	0
G85	G22	0
G73	G469	0
G74	G568	0
G91	G729	0
G36	G367	0
G17	G228	0
G5	G249	0
G90	G717	0
G95	G199	0
G3	G716	0
G91	G193	0
G35	G120	0
G17	G369	0
G15	G711	0
G67	G509	0
G13	G535	0
G77	G660	0
G69	G381	0
G46	G144	0
G21	G337	0
G68	G754	0
G44	G804	0
G92	G449	0
G19	G442	0
G78	G660	0
G52	G23	0
G26	G39	0
G69	G671	0
G76	G629	0
G60	G617	0
G10	G381	0
G32	G613	0
G95	G658	0
G33	G256	0
G18	G394	0
G5	G98	0
G34	G486	0
G54	G527	0
G27	G277	0
G63	G604	0
G95	G416	0
G19	G789	0
G33	G20	0
G97	G553	0
G95	G524	0
G69	G104	0
G36	G120	0
G64	G427	0
G3	G165	0
G50	G209	0
G83	G309	0
G57	G333	0
G66	G696	0
G20	G628	0
G42	G237	0
G22	G45	0
G66	G326	0
G9	G527	0
G27	G706	0
G27	G764	0
G71	G100	0
G9	G324	0
G74	G458	0
G23	G623	0
G101	G46	0
G14	G751	0
G75	G710	0
G75	G199	0
G15	G663	0
G48	G705	0
G41	G551	0
G69	G623	0
G5	G336	0
G18	G678	0
G95	G784	0
G46	G176	0
G39	G757	0
G68	G709	0
G17	G452	0
G10	G301	0
G91	G163	0
G71	G437	0
G17	G530	0
G101	G289	0
G11	G40	0
G100	G593	0
G99	G381	0
G101	G34	0
G83	G261	0
G66	G414	0
G16	G135	0
G43	G274	0
G27	G623	0
G66	G285	0
G73	G85	0
G5	G261	0
G44	G603	0
G73	G485	0
G43	G624	0
G33	G279	0
G3	G293	0
G84	G753	0
G60	G599	0
G26	G365	0
G38	G708	0
G30	G52	0
G3	G803	0
G37	G803	0
G16	G4	0
G27	G278	0
G32	G284	0
G62	G245	0
G44	G90	0
G55	G164	0
G5	G709	0
G34	G389	0
G101	G637	0
G24	G518	0
G7	G519	0
G76	G147	0
G80	G542	0
G58	G322	0
G47	G685	0
G28	G802	0
G22	G537	0
G78	G635	0
G44	G121	0
G8	G429	0
G8	G598	0
G46	G107	0
G7	G207	0
G40	G586	0
G35	G12	0
G91	G737	0
G35	G319	0
G18	G331	0
G19	G329	0
G36	G753	0
G76	G32	0
G87	G6	0
G43	G485	0
G4	G564	0
G27	G425	0
G27	G545	0
G29	G296	0
G16	G709	0
G45	G536	0
G80	G247	0
G14	G618	0
G63	G773	0
G30	G661	0
G48	G245	0
G12	G219	0
G25	G508	0
G63	G749	0
G16	G84	0
G82	G2	0
G81	G708	0
G81	G512	0
G55	G36	0
G49	G510	0
G39	G650	0
G30	G297	0
G60	G262	0
G6	G653	0
G38	G551	0
G22	G760	0
G92	G798	0
G28	G92	0
G36	G772	0
G10	G575	0
G50	G643	0
G52	G788	0
G48	G115	0
G61	G291	0
G52	G727	0
G76	G16	0
G66	G418	0
G30	G168	0
G18	G318	0
G82	G171	0
G98	G276	0
G17	G282	0
G91	G761	0
G34	G564	0
G91	G603	0
G19	G411	0
G92	G599	0
G86	G289	0
G92	G314	0
G36	G265	0
G59	G513	0
G88	G147	0
G17	G357	0
G52	G785	0
G38	G564	0
G78	G559	0
G2	G47	0
G72	G581	0
G17	G348	0
G11	G707	0
G53	G76	0
G2	G193	0
G101	G475	0
G53	G289	0
G63	G367	0
G44	G148	0
G82	G134	0
G46	G149	0
G3	G685	0
G65	G604	0
G66	G203	0
G8	G313	0
G16	G51	0
G44	G582	0
G97	G400	0
G9	G15	0
G4	G28	0
G76	G492	0
G80	G803	0
G47	G119	0
G97	G601	0
G68	G537	0
G46	G694	0
G90	G137	0
G27	G512	0
G39	G657	0
G43	G583	0
G31	G756	0
G42	G478	0
G25	G779	0
G73	G708	0
G89	G6	0
G58	G371	0
G55	G571	0
G54	G744	0
G18	G158	0
G7	G412	0
G43	G647	0
G93	G57	0
G37	G409	0
G42	G632	0
G4	G170	0
G74	G783	0
G36	G706	0
G20	G186	0
G14	G526	0
G63	G601	0
G61	G566	0
G38	G136	0
G99	G75	0
G101	G398	0
G99	G763	0
G40	G7	0
G4	G334	0
G74	G372	0
G63	G131	0
G70	G141	0
G7	G673	0
G37	G232	0
G25	G299	0
G98	G400	0
G69	G628	0
G92	G289	0
G35	G202	0
G8	G17	0
G3	G533	0
G32	G637	0
G27	G256	0
G18	G274	0
G43	G401	0
G41	G722	0
G4	G694	0
G23	G470	0
G92	G15	0
G6	G663	0
G13	G737	0
G19	G650	0
G4	G522	0
G2	G498	0
G93	G53	0
G21	G234	0
G65	G317	0
G46	G718	0
G97	G469	0
G17	G403	0
G6	G324	0
G30	G116	0
G3	G438	0
G16	G388	0
G71	G651	0
G87	G636	0
G2	G530	0
G22	G279	0
G94	G256	0
G34	G20	0
G3	G739	0
G57	G4	0
G89	G32	0
G2	G805	0
G63	G303	0
G85	G81	0
G84	G520	0
G4	G297	0
G45	G363	0
G55	G639	0
G43	G37	0
G28	G162	0
G95	G715	0
G74	G189	0
G41	G239	0
G19	G548	0
G71	G423	0
G50	G670	0
G20	G125	0
G27	G120	0
G59	G785	0
G33	G793	0
G24	G46	0
G66	G148	0
G85	G654	0
G63	G247	0
G69	G631	0
G51	G359	0
G54	G223	0
G35	G290	0
G14	G775	0
G86	G100	0
G30	G731	0
G18	G40	0
G3	G499	0
G15	G772	0
G33	G394	0
G25	G538	0
G22	G637	0
G77	G637	0
G23	G64	0
G48	G604	0
G70	G664	0
G27	G307	0
G101	G502	0
G53	G803	0
G12	G20	0
G76	G515	0
G40	G255	0
G77	G695	0
G30	G575	0
G8	G723	0
G20	G292	0
G13	G453	0
G48	G518	0
G40	G541	0
G25	G528	0
G9	G238	0
G4	G707	0
G23	G413	0
G96	G751	0
G18	G713	0
G55	G88	0
G7	G689	0
G2	G438	0
G92	G230	0
G60	G253	0
G10	G51	0
G12	G598	0
G92	G319	0
G54	G417	0
G84	G129	0
G87	G281	0
G36	G615	0
G18	G366	0
G84	G208	0
G35	G715	0
G65	G590	0
G37	G63	0
G57	G192	0
G46	G254	0
G54	G333	0
G63	G594	0
G16	G283	0
G43	G386	0
G28	G199	0
G30	G748	0
G58	G321	0
G22	G306	0
G44	G349	0
G17	G214	0
G69	G184	0
G87	G645	0
G98	G569	0
G17	G368	0
G63	G161	0
G97	G414	0
G18	G175	0
G80	G226	0
G81	G62	0
G52	G225	0
G22	G106	0
G2	G745	0
G20	G726	0
G74	G227	0
G25	G705	0
G54	G314	0
G28	G471	0
G71	G365	0
G55	G110	0
G46	G646	0
G48	G756	0
G55	G465	0
G48	G374	0
G85	G286	0
G51	G303	0
G82	G699	0
G62	G798	0
G5	G8	0
G33	G430	0
G50	G692	0
G69	G342	0
G92	G9	0
G16	G229	0
G42	G540	0
G92	G204	0
G100	G414	0
G83	G234	0
G49	G670	0
G4	G291	0
G94	G42	0
G20	G567	0
G53	G107	0
G3	G684	0
G88	G708	0
G43	G756	0
G42	G423	0
G64	G268	0
G59	G306	0
G58	G113	0
G3	G385	0
G5	G36	0
G93	G463	0
G82	G412	0
G12	G799	0
G67	G413	0
G85	G21	0
G10	G70	0
G27	G694	0
G42	G289	0
G77	G477	0
G81	G630	0
G85	G47	0
G92	G202	0
G9	G200	0
G101	G501	0
G36	G153	0
G76	G631	0
G98	G649	0
G75	G488	0
G17	G12	0
G83	G462	0
G46	G362	0
G58	G327	0
G63	G266	0
G46	G15	0
G80	G43	0
G41	G218	0
G34	G524	0
G40	G426	0
G38	G763	0
G50	G489	0
G64	G569	0
G66	G534	0
G9	G743	0
G12	G34	0
G29	G687	0
G6	G702	0
G68	G682	0
G17	G385	0
G19	G633	0
G56	G263	0
G92	G8	0
G98	G35	0
G90	G375	0
G48	G722	0
G25	G35	0
G74	G767	0
G19	G438	0
G33	G283	0
G76	G17	0
G55	G590	0
G74	G511	0
G20	G339	0
G100	G47	0
G14	G684	0
G53	G539	0
G44	G16	0
G16	G700	0
G17	G232	0
G74	G102	0
G77	G685	0
G25	G348	0
G52	G744	0
G97	G133	0
G57	G321	0
G2	G748	0
G8	G161	0
G80	G486	0
G4	G311	0
G41	G746	0
G88	G278	0
G95	G672	0
G29	G167	0
G26	G254	0
G33	G270	0
G44	G535	0
G43	G283	0
G6	G475	0
G6	G296	0
G47	G80	0
G85	G574	0
G93	G766	0
G94	G532	0
G62	G256	0
G90	G402	0
G95	G277	0
G5	G801	0
G68	G425	0
G64	G425	0
G37	G578	0
G62	G275	0
G57	G102	0
G35	G741	0
G15	G697	0
G71	G140	0
G81	G627	0
G29	G90	0
G75	G491	0
G47	G287	0
G77	G521	0
G3	G700	0
G92	G787	0
G4	G797	0
G13	G791	0
G32	G652	0
G76	G117	0
G28	G547	0
G46	G67	0
G51	G223	0
G52	G95	0
G24	G199	0
G69	G401	0
G75	G697	0
G43	G487	0
G84	G330	0
G21	G135	0
G37	G635	0
G98	G654	0
G11	G706	0
G67	G624	0
G15	G384	0
G67	G638	0
G3	G267	0
G80	G245	0
G67	G374	0
G76	G248	0
G70	G172	0
G80	G634	0
G47	G367	0
G82	G784	0
G82	G798	0
G82	G208	0
G48	G681	0
G91	G375	0
G88	G57	0
G95	G789	0
G29	G315	0
G44	G455	0
G6	G665	0
G66	G798	0
G57	G179	0
G87	G499	0
G98	G135	0
G20	G423	0
G42	G674	0
G8	G434	0
G17	G761	0
G59	G128	0
G69	G316	0
G63	G280	0
G66	G631	0
G47	G440	0
G95	G198	0
G41	G499	0
G26	G707	0
G20	G465	0
G50	G702	0
G45	G437	0
G94	G646	0
G55	G490	0
G57	G228	0
G69	G194	0
G23	G679	0
G53	G417	0
G91	G703	0
G81	G590	0
G19	G421	0
G37	G233	0
G67	G709	0
G31	G575	0
G57	G623	0
G67	G15	0
G26	G135	0
G23	G658	0
G48	G478	0
G85	G530	0
G42	G457	0
G88	G59	0
G63	G304	0
G20	G445	0
G96	G575	0
G70	G433	0
G65	G495	0
G40	G730	0
G37	G454	0
G73	G592	0
G101	G136	0
G14	G777	0
G12	G152	0
G72	G546	0
G54	G356	0
G44	G515	0
G14	G337	0
G30	G171	0
G70	G212	0
G60	G200	0
G4	G108	0
G24	G731	0
G44	G443	0
G80	G457	0
G4	G54	0
G76	G217	0
G96	G605	0
G94	G277	0
G87	G532	0
G95	G688	0
G6	G726	0
G34	G600	0
G41	G24	0
G101	G610	0
G43	G284	0
G39	G191	0
G71	G141	0
G48	G291	0
G95	G40	0
G86	G651	0
G62	G277	0
G6	G409	0
G99	G474	0
G66	G388	0
G90	G530	0
G30	G81	0
G87	G712	0
G100	G412	0
G19	G401	0
G41	G361	0
G12	G58	0
G67	G246	0
G26	G139	0
G76	G590	0
G70	G563	0
G22	G369	0
G63	G271	0
G63	G615	0
G66	G198	0
G100	G290	0
G26	G19	0
G17	G120	0
G20	G152	0
G58	G615	0
G8	G463	0
G19	G435	0
G21	G214	0
G88	G730	0
G81	G641	0
G100	G649	0
G35	G680	0
G46	G301	0
G45	G390	0
G26	G189	0
G26	G542	0
G42	G690	0
G42	G164	0
G93	G58	0
G72	G258	0
G95	G5	0
G91	G744	0
G46	G215	0
G45	G433	0
G84	G630	0
G68	G660	0
G26	G546	0
G36	G42	0
G100	G614	0
G15	G644	0
G5	G413	0
G57	G266	0
G44	G441	0
G61	G287	0
G100	G651	0
G86	G494	0
G66	G766	0
G78	G62	0
G20	G336	0
G63	G360	0
G66	G314	0
G26	G145	0
G50	G403	0
G52	G505	0
G16	G124	0
G71	G804	0
G16	G691	0
G6	G762	0
G18	G752	0
G60	G79	0
G76	G251	0
G75	G472	0
G18	G736	0
G59	G706	0
G87	G146	0
G37	G239	0
G82	G579	0
G60	G565	0
G16	G324	0
G9	G785	0
G65	G674	0
G53	G732	0
G21	G398	0
G97	G8	0
G27	G418	0
G35	G262	0
G69	G499	0
G69	G572	0
G49	G405	0
G45	G419	0
G34	G82	0
G37	G511	0
G17	G517	0
G67	G422	0
G8	G738	0
G65	G298	0
G90	G297	0
G8	G422	0
G74	G197	0
G9	G42	0
G64	G76	0
G6	G515	0
G42	G435	0
G62	G74	0
G7	G749	0
G75	G186	0
G44	G459	0
G60	G255	0
G90	G277	0
G73	G636	0
G33	G699	0
G12	G421	0
G44	G85	0
G25	G377	0
G68	G786	0
G87	G713	0
G79	G453	0
G17	G137	0
G52	G619	0
G51	G99	0
G15	G638	0
G2	G165	0
G44	G291	0
G50	G271	0
G5	G354	0
G4	G328	0
G65	G112	0
G16	G106	0
G62	G777	0
G49	G532	0
G69	G222	0
G20	G261	0
G93	G273	0
G80	G362	0
G68	G657	0
G32	G78	0
G68	G449	0
G80	G541	0
G63	G250	0
G77	G484	0
G54	G729	0
G73	G474	0
G50	G798	0
G53	G365	0
G5	G508	0
G29	G555	0
G35	G51	0
G63	G179	0
G101	G636	0
G84	G698	0
G4	G260	0
G32	G581	0
G100	G613	0
G100	G230	0
G73	G247	0
G17	G406	0
G58	G563	0
G34	G284	0
G91	G275	0
G15	G199	0
G27	G262	0
G68	G750	0
G82	G202	0
G60	G71	0
G53	G288	0
G75	G1	0
G42	G403	0
G44	G182	0
G48	G544	0
G58	G708	0
G69	G340	0
G68	G176	0
G82	G775	0
G64	G655	0
G75	G642	0
G87	G378	0
G17	G337	0
G2	G631	0
G19	G550	0
G21	G213	0
G37	G392	0
G34	G85	0
G30	G658	0
G26	G699	0
G19	G228	0
G46	G156	0
G35	G300	0
G95	G632	0
G82	G745	0
G82	G264	0
G64	G478	0
G23	G521	0
G92	G246	0
G42	G417	0
G34	G488	0
G46	G620	0
G25	G258	0
G69	G417	0
G42	G298	0
G3	G201	0
G43	G435	0
G57	G463	0
G21	G766	0
G55	G35	0
G9	G802	0
G45	G335	0
G19	G352	0
G41	G427	0
G51	G620	0
G53	G243	0
G73	G199	0
G36	G339	0
G27	G474	0
G81	G206	0
G41	G122	0
G67	G445	0
G69	G732	0
G62	G580	0
G66	G328	0
G5	G83	0
G92	G162	0
G6	G558	0
G2	G158	0
G72	G341	0
G29	G440	0
G2	G348	0
G27	G685	0
G60	G753	0
G87	G293	0
G69	G350	0
G99	G500	0
G37	G781	0
G5	G132	0
G52	G764	0
G20	G218	0
G2	G240	0
G101	G413	0
G79	G354	0
G61	G345	0
G90	G617	0
G95	G687	0
G80	G623	0
G80	G465	0
G15	G448	0
G100	G640	0
G4	G706	0
G59	G113	0
G24	G607	0
G53	G10	0
G93	G659	0
G13	G627	0
G46	G104	0
G68	G626	0
G2	G635	0
G50	G478	0
G92	G135	0
G72	G678	0
G38	G135	0
G62	G480	0
G40	G446	0
G69	G272	0
G101	G680	0
G7	G469	0
G96	G445	0
G44	G581	0
G17	G79	0
G16	G65	0
G53	G334	0
G72	G1	0
G82	G785	0
G20	G302	0
G64	G81	0
G88	G388	0
G85	G573	0
G91	G321	0
G78	G743	0
G59	G79	0
G19	G792	0
G3	G391	0
G63	G20	0
G5	G17	0
G78	G702	0
G66	G718	0
G58	G244	0
G3	G260	0
G29	G485	0
G60	G43	0
G15	G40	0
G47	G636	0
G69	G697	0
G31	G118	0
G7	G408	0
G51	G432	0
G4	G429	0
G26	G161	0
G14	G143	0
G57	G61	0
G19	G363	0
G23	G726	0
G36	G162	0
G50	G757	0
G44	G277	0
G48	G384	0
G63	G449	0
G101	G705	0
G4	G431	0
G26	G588	0
G52	G318	0
G67	G148	0
G75	G803	0
G19	G207	0
G15	G727	0
G84	G704	0
G23	G581	0
G25	G567	0
G44	G492	0
G96	G84	0
G80	G620	0
G67	G416	0
G22	G778	0
G18	G204	0
G23	G487	0
G20	G429	0
G32	G472	0
G95	G354	0
G74	G548	0
G36	G174	0
G67	G17	0
G78	G339	0
G51	G151	0
G63	G48	0
G48	G273	0
G98	G41	0
G52	G24	0
G25	G134	0
G80	G591	0
G61	G344	0
G77	G449	0
G35	G717	0
G42	G631	0
G57	G29	0
G87	G736	0
G13	G369	0
G79	G353	0
G24	G563	0
G42	G182	0
G22	G133	0
G61	G32	0
G79	G104	0
G20	G365	0
G94	G404	0
G26	G706	0
G71	G43	0
G19	G552	0
G98	G482	0
G25	G477	0
G46	G143	0
G99	G77	0
G29	G581	0
G4	G277	0
G101	G412	0
G19	G434	0
G8	G540	0
G55	G5	0
G72	G572	0
G92	G543	0
G69	G190	0
G66	G264	0
G97	G274	0
G46	G118	0
G18	G712	0
G63	G777	0
G14	G160	0
G37	G93	0
G34	G367	0
G12	G525	0
G52	G588	0
G46	G370	0
G78	G463	0
G5	G77	0
G81	G257	0
G100	G471	0
G75	G763	0
G4	G195	0
G64	G305	0
G17	G134	0
G65	G518	0
G43	G361	0
G62	G403	0
G36	G155	0
G69	G225	0
G87	G599	0
G94	G300	0
G20	G425	0
G90	G531	0
G86	G283	0
G3	G217	0
G44	G643	0
G95	G144	0
G26	G252	0
G52	G139	0
G48	G796	0
G72	G803	0
G6	G52	0
G97	G531	0
G17	G672	0
G84	G742	0
G62	G234	0
G95	G331	0
G8	G641	0
G46	G184	0
G55	G365	0
G47	G224	0
G63	G467	0
G56	G147	0
G74	G177	0
G12	G186	0
G4	G627	0
G80	G596	0
G32	G488	0
G99	G298	0
G77	G663	0
G12	G270	0
G70	G99	0
G78	G629	0
G72	G43	0
G62	G474	0
G67	G112	0
G87	G23	0
G3	G546	0
G20	G437	0
G35	G259	0
G8	G547	0
G83	G752	0
G41	G673	0
G10	G67	0
G17	G338	0
G94	G272	0
G80	G805	0
G37	G695	0
G97	G515	0
G42	G738	0
G47	G170	0
G100	G402	0
G80	G682	0
G4	G132	0
G27	G5	0
G44	G583	0
G62	G334	0
G79	G164	0
G17	G238	0
G66	G368	0
G36	G72	0
G16	G768	0
G66	G778	0
G18	G416	0
G46	G288	0
G67	G326	0
G25	G192	0
G4	G393	0
G86	G674	0
G101	G470	0
G62	G493	0
G7	G298	0
G44	G465	0
G5	G381	0
G82	G662	0
G99	G44	0
G15	G535	0
G52	G221	0
G15	G21	0
G61	G394	0
G78	G621	0
G55	G360	0
G64	G186	0
G85	G383	0
G93	G748	0
G47	G7	0
G46	G253	0
G5	G155	0
G27	G526	0
G25	G575	0
G31	G657	0
G46	G135	0
G13	G41	0
G87	G748	0
G42	G491	0
G100	G482	0
G62	G302	0
G9	G738	0
G84	G788	0
G92	G527	0
G32	G750	0
G80	G611	0
G33	G76	0
G18	G710	0
G48	G467	0
G20	G344	0
G87	G738	0
G64	G232	0
G99	G200	0
G93	G83	0
G64	G395	0
G36	G458	0
G27	G345	0
G46	G382	0
G90	G690	0
G88	G286	0
G34	G621	0
G8	G329	0
G60	G643	0
G20	G725	0
G47	G803	0
G69	G793	0
G4	G630	0
G88	G498	0
G3	G219	0
G55	G326	0
G82	G282	0
G83	G493	0
G63	G279	0
G76	G648	0
G99	G606	0
G80	G435	0
G89	G617	0
G12	G51	0
G70	G254	0
G43	G665	0
G37	G215	0
G46	G188	0
G64	G6	0
G67	G515	0
G92	G268	0
G69	G298	0
G46	G416	0
G55	G441	0
G92	G413	0
G44	G534	0
G80	G580	0
G58	G116	0
G101	G728	0
G64	G43	0
G46	G163	0
G90	G57	0
G87	G726	0
G32	G711	0
G76	G787	0
G3	G16	0
G20	G82	0
G101	G375	0
G2	G167	0
G76	G443	0
G40	G326	0
G64	G367	0
G38	G275	0
G82	G583	0
G100	G653	0
G12	G18	0
G73	G597	0
G23	G271	0
G73	G523	0
G19	G800	0
G19	G629	0
G29	G509	0
G43	G424	0
G87	G647	0
G30	G385	0
G3	G535	0
G70	G298	0
G27	G12	0
G30	G275	0
G70	G724	0
G10	G658	0
G34	G294	0
G18	G786	0
G18	G429	0
G36	G156	0
G36	G429	0
G19	G89	0
G17	G135	0
G82	G803	0
G21	G237	0
G69	G456	0
G99	G649	0
G19	G300	0
G93	G603	0
G64	G680	0
G33	G604	0
G68	G270	0
G99	G471	0
G97	G596	0
G48	G570	0
G2	G352	0
G69	G343	0
G86	G679	0
G56	G164	0
G43	G709	0
G26	G493	0
G100	G468	0
G45	G287	0
G63	G620	0
G71	G1	0
G46	G34	0
G67	G547	0
G41	G418	0
G24	G515	0
G26	G315	0
G28	G468	0
G46	G707	0
G45	G291	0
G101	G513	0
G27	G528	0
G30	G58	0
G14	G37	0
G67	G483	0
G19	G82	0
G7	G19	0
G80	G423	0
G87	G662	0
G58	G181	0
G61	G234	0
G13	G552	0
G77	G224	0
G22	G420	0
G18	G148	0
G23	G226	0
G24	G601	0
G55	G529	0
G94	G736	0
G99	G477	0
G77	G479	0
G78	G618	0
G42	G604	0
G58	G252	0
G4	G329	0
G46	G142	0
G2	G230	0
G38	G544	0
G60	G654	0
G59	G475	0
G3	G302	0
G23	G394	0
G41	G586	0
G13	G62	0
G26	G369	0
G26	G314	0
G82	G683	0
G77	G425	0
G27	G758	0
G49	G698	0
G15	G522	0
G26	G651	0
G19	G677	0
G48	G61	0
G59	G483	0
G92	G207	0
G24	G659	0
G50	G675	0
G31	G642	0
G92	G277	0
G99	G660	0
G77	G261	0
G19	G100	0
G68	G454	0
G14	G144	0
G58	G804	0
G68	G330	0
G99	G278	0
G24	G726	0
G23	G199	0
G81	G319	0
G6	G10	0
G4	G730	0
G99	G268	0
G88	G274	0
G50	G129	0
G41	G232	0
G2	G287	0
G67	G255	0
G95	G153	0
G71	G454	0
G65	G675	0
G34	G155	0
G44	G790	0
G88	G550	0
G69	G245	0
G67	G397	0
G66	G695	0
G82	G757	0
G61	G8	0
G18	G208	0
G44	G580	0
G58	G309	0
G41	G201	0
G14	G429	0
G55	G314	0
G21	G80	0
G66	G387	0
G48	G221	0
G79	G797	0
G71	G332	0
G40	G631	0
G72	G61	0
G91	G716	0
G24	G568	0
G73	G187	0
G18	G336	0
G58	G124	0
G91	G725	0
G53	G332	0
G91	G166	0
G59	G556	0
G6	G514	0
G55	G446	0
G101	G304	0
G60	G637	0
G95	G736	0
G26	G305	0
G91	G659	0
G45	G260	0
G57	G5	0
G68	G328	0
G24	G701	0
G26	G627	0
G19	G358	0
G41	G736	0
G70	G615	0
G92	G203	0
G99	G486	0
G77	G367	0
G58	G99	0
G30	G751	0
G80	G61	0
G66	G593	0
G98	G647	0
G68	G617	0
G21	G533	0
G15	G532	0
G92	G442	0
G72	G462	0
G19	G233	0
G52	G677	0
G68	G619	0
G7	G622	0
G94	G398	0
G34	G384	0
G74	G752	0
G29	G188	0
G11	G649	0
G19	G506	0
G36	G470	0
G6	G518	0
G43	G420	0
G7	G586	0
G28	G676	0
G42	G482	0
G95	G660	0
G77	G2	0
G79	G620	0
G8	G232	0
G89	G7	0
G92	G424	0
G94	G122	0
G95	G262	0
G70	G333	0
G84	G798	0
G14	G650	0
G80	G42	0
G33	G473	0
G68	G163	0
G48	G584	0
G66	G617	0
G6	G601	0
G30	G510	0
G17	G295	0
G7	G565	0
G65	G299	0
G38	G700	0
G48	G388	0
G23	G799	0
G61	G641	0
G61	G81	0
G11	G691	0
G101	G323	0
G73	G161	0
G57	G433	0
G23	G81	0
G34	G556	0
G37	G465	0
G57	G645	0
G74	G781	0
G45	G245	0
G101	G551	0
G2	G310	0
G10	G641	0
G18	G232	0
G64	G332	0
G48	G479	0
G54	G736	0
G18	G37	0
G74	G494	0
G13	G48	0
G70	G754	0
G41	G646	0
G47	G448	0
G19	G662	0
G61	G353	0
G36	G172	0
G34	G501	0
G65	G445	0
G85	G392	0
G19	G700	0
G94	G120	0
G69	G349	0
G60	G515	0
G5	G246	0
G34	G92	0
G2	G174	0
G50	G639	0
G81	G102	0
G2	G564	0
G9	G735	0
G46	G350	0
G25	G504	0
G26	G316	0
G14	G683	0
G87	G71	0
G66	G26	0
G62	G414	0
G6	G377	0
G9	G793	0
G29	G585	0
G76	G589	0
G69	G407	0
G87	G231	0
G47	G659	0
G40	G14	0
G11	G405	0
G65	G130	0
G101	G8	0
G58	G557	0
G26	G734	0
G57	G543	0
G48	G289	0
G84	G743	0
G19	G760	0
G51	G738	0
G19	G791	0
G46	G341	0
G81	G575	0
G26	G243	0
G27	G281	0
G26	G109	0
G74	G419	0
G88	G62	0
G66	G509	0
G64	G191	0
G41	G541	0
G67	G155	0
G90	G501	0
G29	G238	0
G88	G746	0
G19	G159	0
G62	G21	0
G20	G385	0
G62	G367	0
G5	G47	0
G19	G83	0
G101	G599	0
G57	G263	0
G46	G736	0
G57	G464	0
G86	G492	0
G78	G658	0
G92	G737	0
G69	G315	0
G14	G727	0
G70	G289	0
G77	G454	0
G94	G738	0
G42	G426	0
G58	G550	0
G88	G295	0
G100	G601	0
G23	G705	0
G33	G255	0
G66	G661	0
G27	G372	0
G23	G750	0
G29	G579	0
G14	G558	0
G35	G311	0
G17	G765	0
G90	G729	0
G7	G515	0
G29	G787	0
G17	G671	0
G88	G165	0
G19	G656	0
G18	G257	0
G14	G443	0
G64	G461	0
G3	G532	0
G66	G46	0
G7	G604	0
G65	G134	0
G47	G712	0
G61	G78	0
G89	G272	0
G47	G385	0
G25	G276	0
G38	G714	0
G86	G385	0
G69	G670	0
