G1581	G1658	1
G1010	G2405	1
G1901	G2103	1
G2005	G2949	1
G1309	G1948	1
G758	G2563	1
G1159	G1446	1
G1290	G2872	1
G450	G2398	1
G2465	G2769	1
G1237	G1739	1
G2774	G2786	1
G1313	G2822	1
G1530	G2243	1
G1203	G1408	1
G107	G1010	1
G2465	G2859	1
G2141	G2900	1
G598	G2320	1
G916	G2078	1
G1625	G2789	1
G2360	G2569	1
G681	G2601	1
G2118	G2766	1
G987	G1136	1
G596	G1543	1
G596	G2346	1
G1529	G2369	1
G2109	G2607	1
G894	G2165	1
G107	G2676	1
G899	G1422	1
G2191	G2951	1
G1177	G2612	1
G349	G1140	1
G1606	G2881	1
G1116	G2569	1
G586	G1143	1
G2365	G2951	1
G286	G1371	1
G1039	G1218	1
G11	G2103	1
G1893	G2214	1
G300	G1329	1
G301	G685	1
G1452	G2977	1
G2101	G2781	1
G417	G1987	1
G907	G2465	1
G1730	G2463	1
G1979	G2763	1
G2121	G2674	1
G433	G964	1
G761	G2179	1
G924	G1010	1
G1008	G1751	1
G1335	G2723	1
G923	G2790	1
G2365	G2949	1
G157	G374	1
G1645	G2435	1
G1823	G2210	1
G2570	G2843	1
G1780	G1828	1
G1870	G2620	1
G1651	G2594	1
G736	G1966	1
G1220	G1696	1
G2162	G2924	1
G1332	G1598	1
G1152	G2419	1
G1313	G2083	1
G924	G2676	1
G1332	G2443	1
G11	G734	1
G1372	G2352	1
G1190	G2359	1
G2162	G2297	1
G2429	G2880	1
G1116	G1863	1
G1681	G2468	1
G1480	G2180	1
G693	G1576	1
G801	G2780	1
G1524	G1932	1
G2095	G2549	1
G475	G1916	1
G1903	G2467	1
G1835	G2547	1
G2563	G2766	1
G1610	G1694	1
G758	G2769	1
G1863	G2849	1
G1518	G2449	1
G157	G2447	1
G758	G2859	1
G1666	G2758	1
G2451	G2620	1
G1564	G2274	1
G402	G1912	1
G176	G1422	1
G1441	G2758	1
G674	G1564	1
G106	G1214	1
G176	G625	1
G418	G1261	1
G1312	G1725	1
G1577	G2814	1
G1677	G1741	1
G719	G1606	1
G2040	G2435	1
G334	G613	1
G794	G2721	1
G1069	G2019	1
G693	G2977	1
G739	G2073	1
G1508	G2946	1
G2072	G2921	1
G1536	G2751	1
G1609	G2111	1
G889	G2581	1
G1332	G1780	1
G899	G1332	1
G758	G1997	1
G1589	G1857	1
G1035	G2944	1
G1445	G2877	1
G852	G2427	1
G629	G1211	1
G362	G2232	1
G1282	G2738	1
G1747	G2312	1
G755	G2780	1
G600	G2583	1
G435	G2973	1
G1335	G1418	1
G1140	G1878	1
G2245	G2560	1
G141	G2597	1
G2069	G2532	1
G384	G2917	1
G967	G1525	1
G266	G586	1
G1090	G2535	1
G610	G1068	1
G2245	G2946	1
G2468	G2496	1
G1681	G2263	1
G1418	G2073	1
G187	G1093	1
G348	G2086	1
G1335	G1564	1
G2175	G2471	1
G1863	G1920	1
G424	G2838	1
G1335	G1525	1
G1385	G2360	1
G283	G2263	1
G660	G2977	1
G1422	G2365	1
G1103	G2949	1
G2191	G2462	1
G450	G2340	1
G408	G2977	1
G1327	G2734	1
G1361	G2469	1
G287	G1979	1
G206	G473	1
G610	G2010	1
G1496	G2583	1
G425	G2780	1
G2212	G2672	1
G2079	G2433	1
G355	G1799	1
G1220	G2385	1
G1179	G1554	1
G964	G1550	1
G931	G1383	1
G581	G1203	1
G2714	G2943	1
G564	G2901	1
G1550	G2341	1
G36	G2465	1
G374	G958	1
G1136	G1155	1
G1136	G1757	1
G1692	G2178	1
G1537	G2985	1
G11	G1975	1
G808	G2342	1
G924	G2191	1
G1500	G2435	1
G1725	G2190	1
G1985	G2547	1
G2676	G2790	1
G306	G444	1
G762	G2917	1
G315	G2092	1
G2570	G2849	1
G316	G2235	1
G964	G2563	1
G1452	G2766	1
G1681	G2118	1
G1741	G2812	1
G624	G2320	1
G882	G2121	1
G2197	G2247	1
G2214	G2944	1
G851	G924	1
G1543	G2063	1
G1982	G2257	1
G1152	G2583	1
G281	G2348	1
G362	G596	1
G1383	G2242	1
G366	G758	1
G964	G2784	1
G625	G2441	1
G1390	G2025	1
G871	G1929	1
G1687	G2312	1
G1383	G2191	1
G1335	G2214	1
G558	G1010	1
G1382	G1524	1
G15	G1712	1
G192	G2241	1
G362	G1422	1
G1801	G2375	1
G824	G2650	1
G1489	G1523	1
G543	G1378	1
G454	G2232	1
G1112	G2514	1
G2436	G2495	1
G2597	G2834	1
G2865	G2877	1
G362	G462	1
G1077	G1739	1
G1243	G2798	1
G1428	G1743	1
G141	G216	1
G2175	G2351	1
G2043	G2301	1
G2118	G2381	1
G889	G1923	1
G283	G889	1
G1383	G2441	1
G1719	G2877	1
G660	G758	1
G1099	G2946	1
G1917	G2650	1
G1090	G2180	1
G106	G3003	1
G691	G823	1
G676	G2009	1
G1328	G2736	1
G728	G918	1
G715	G1112	1
G645	G1688	1
G2405	G2544	1
G474	G2339	1
G1771	G2833	1
G964	G2769	1
G885	G2849	1
G1640	G2262	1
G187	G577	1
G761	G1347	1
G964	G2859	1
G758	G2360	1
G366	G2766	1
G846	G1321	1
G315	G1500	1
G385	G2570	1
G960	G2425	1
G1849	G1932	1
G374	G2870	1
G1249	G1863	1
G600	G2514	1
G500	G1564	1
G1997	G2465	1
G2441	G2465	1
G1677	G1845	1
G1932	G2780	1
G2170	G2188	1
G1418	G2597	1
G2375	G2516	1
G964	G1901	1
G577	G642	1
G2676	G2738	1
G551	G2894	1
G517	G1384	1
G543	G2508	1
G149	G2072	1
G1723	G1963	1
G801	G2882	1
G1473	G2400	1
G306	G2979	1
G660	G2766	1
G2118	G2162	1
G364	G1406	1
G2179	G2857	1
G879	G2381	1
G1494	G2041	1
G2162	G2405	1
G1828	G2963	1
G408	G2766	1
G362	G1332	1
G2740	G2819	1
G1116	G2522	1
G848	G1806	1
G450	G2172	1
G362	G801	1
G682	G1087	1
G1979	G2039	1
G1087	G2664	1
G1621	G1979	1
G454	G2202	1
G1223	G2591	1
G1612	G2977	1
G851	G1719	1
G1027	G2713	1
G2426	G2924	1
G515	G2570	1
G574	G1681	1
G1237	G2846	1
G296	G2331	1
G762	G1321	1
G2381	G2869	1
G882	G2447	1
G1864	G2966	1
G1828	G1963	1
G454	G596	1
G1671	G2642	1
G693	G2327	1
G810	G2973	1
G2510	G2850	1
G1625	G2642	1
G2025	G2230	1
G370	G1601	1
G110	G1015	1
G797	G1551	1
G353	G2768	1
G926	G1420	1
G744	G1383	1
G897	G1547	1
G2435	G2736	1
G1882	G2970	1
G901	G2293	1
G1419	G1741	1
G1790	G2449	1
G1869	G2603	1
G1332	G2977	1
G141	G2591	1
G1196	G2749	1
G1645	G1828	1
G876	G2471	1
G2012	G2412	1
G2354	G2497	1
G57	G1044	1
G187	G1159	1
G454	G462	1
G1452	G2523	1
G931	G1316	1
G2191	G2380	1
G663	G1441	1
G628	G976	1
G2389	G2948	1
G1913	G2397	1
G1419	G1855	1
G1288	G1551	1
G2365	G2380	1
G527	G1639	1
G1152	G2514	1
G1320	G1850	1
G577	G2758	1
G828	G1763	1
G517	G1554	1
G444	G2843	1
G733	G2496	1
G444	G2258	1
G896	G2412	1
G425	G2175	1
G1083	G2941	1
G801	G1030	1
G2170	G2815	1
G1204	G2734	1
G1243	G1806	1
G2076	G2374	1
G149	G1489	1
G660	G2327	1
G226	G2868	1
G2405	G2790	1
G194	G2121	1
G954	G2795	1
G734	G2563	1
G1401	G1645	1
G194	G824	1
G2118	G2462	1
G1903	G1912	1
G410	G2355	1
G693	G2988	1
G876	G2103	1
G497	G629	1
G1027	G1452	1
G276	G2141	1
G2430	G2977	1
G405	G2118	1
G1524	G2355	1
G1550	G2838	1
G163	G2798	1
G1143	G1243	1
G150	G1010	1
G1978	G2876	1
G1010	G2426	1
G1610	G2799	1
G1697	G2999	1
G264	G1028	1
G126	G1445	1
G1441	G1748	1
G1139	G2068	1
G148	G1953	1
G1948	G2092	1
G275	G629	1
G1334	G2812	1
G693	G2523	1
G150	G2676	1
G1058	G1985	1
G806	G1422	1
G462	G918	1
G163	G1106	1
G919	G2440	1
G443	G774	1
G2812	G2979	1
G2040	G2681	1
G366	G2523	1
G1398	G2245	1
G1918	G2991	1
G2253	G2529	1
G267	G1329	1
G266	G1912	1
G454	G1332	1
G245	G2363	1
G421	G2681	1
G650	G1859	1
G405	G889	1
G875	G2496	1
G1112	G1515	1
G418	G1473	1
G823	G2419	1
G931	G2789	1
G889	G2544	1
G911	G923	1
G586	G1090	1
G2432	G2667	1
G918	G1625	1
G148	G2988	1
G456	G2266	1
G885	G1223	1
G1747	G2713	1
G629	G1645	1
G233	G1261	1
G275	G907	1
G1455	G2682	1
G577	G2768	1
G200	G868	1
G660	G2523	1
G475	G1058	1
G1256	G2547	1
G153	G563	1
G965	G2494	1
G238	G1156	1
G2291	G2685	1
G1398	G2498	1
G364	G1562	1
G111	G1992	1
G2103	G2208	1
G1064	G2112	1
G444	G2983	1
G1521	G2721	1
G302	G2056	1
G600	G1515	1
G1452	G2949	1
G316	G486	1
G1255	G2327	1
G1525	G2689	1
G64	G934	1
G1710	G1774	1
G801	G2180	1
G901	G1919	1
G402	G1441	1
G734	G1997	1
G2405	G2738	1
G157	G1320	1
G1500	G1828	1
G710	G754	1
G911	G1543	1
G911	G2346	1
G1381	G1388	1
G266	G267	1
G2564	G2780	1
G735	G2582	1
G1748	G2825	1
G880	G1957	1
G752	G1268	1
G1157	G1268	1
G1424	G2144	1
G2419	G2789	1
G1445	G2784	1
G529	G1971	1
G1855	G2557	1
G964	G2570	1
G984	G2537	1
G1500	G2940	1
G80	G2352	1
G907	G1827	1
G923	G2092	1
G1064	G1924	1
G1129	G1739	1
G1133	G2730	1
G1806	G2266	1
G2138	G2426	1
G2118	G2667	1
G454	G882	1
G1984	G2873	1
G174	G300	1
G600	G693	1
G693	G963	1
G2147	G2841	1
G344	G2868	1
G444	G1513	1
G462	G1986	1
G444	G2849	1
G1332	G2766	1
G1864	G2990	1
G1630	G2766	1
G1397	G2341	1
G335	G2160	1
G616	G907	1
G2041	G2685	1
G141	G2191	1
G723	G1739	1
G1893	G2983	1
G2650	G2689	1
G475	G2553	1
G1261	G1424	1
G693	G2949	1
G709	G1117	1
G1080	G2453	1
G989	G1160	1
G911	G1671	1
G233	G2961	1
G194	G2463	1
G634	G2210	1
G828	G1576	1
G851	G2561	1
G514	G2405	1
G99	G2433	1
G596	G2563	1
G1161	G2793	1
G1445	G2769	1
G876	G1975	1
G1047	G1577	1
G163	G1806	1
G744	G1316	1
G515	G1282	1
G2083	G2946	1
G693	G1989	1
G1095	G1420	1
G2206	G2721	1
G1109	G2899	1
G2430	G2766	1
G163	G266	1
G148	G963	1
G1211	G2514	1
G1387	G1863	1
G1023	G2155	1
G1947	G2926	1
G353	G2496	1
G2369	G2814	1
G2713	G2838	1
G613	G1934	1
G889	G2790	1
G1612	G2327	1
G181	G1012	1
G1294	G1593	1
G181	G2850	1
G1445	G1901	1
G1120	G2525	1
G1513	G2789	1
G660	G2949	1
G578	G1427	1
G444	G1446	1
G834	G2429	1
G2421	G2892	1
G11	G1606	1
G506	G2191	1
G824	G2467	1
G1948	G2977	1
G408	G2949	1
G1508	G1994	1
G1806	G2244	1
G456	G1139	1
G1625	G2780	1
G923	G1500	1
G153	G960	1
G1524	G2406	1
G755	G1580	1
G2327	G2553	1
G1612	G1953	1
G2307	G2357	1
G2236	G2381	1
G1540	G2812	1
G806	G904	1
G488	G2100	1
G911	G1186	1
G1332	G2327	1
G1063	G2271	1
G596	G2769	1
G1915	G2470	1
G2331	G2688	1
G590	G1547	1
G187	G960	1
G2467	G2724	1
G674	G2961	1
G1591	G2005	1
G1719	G2563	1
G187	G616	1
G150	G194	1
G2312	G2768	1
G685	G2210	1
G1591	G2622	1
G1612	G2988	1
G1276	G1292	1
G1850	G2360	1
G2838	G2941	1
G1161	G1772	1
G709	G1143	1
G447	G1664	1
G867	G2966	1
G1382	G2369	1
G233	G1513	1
G1075	G1971	1
G1554	G2238	1
G456	G1406	1
G911	G1852	1
G2245	G2876	1
G2569	G2838	1
G596	G1997	1
G554	G1133	1
G744	G2449	1
G1455	G2812	1
G1140	G1433	1
G613	G1864	1
G1179	G2375	1
G1612	G2523	1
G1719	G2784	1
G2210	G2686	1
G2230	G2846	1
G1007	G2569	1
G2685	G2880	1
G4	G570	1
G1382	G1681	1
G622	G2103	1
G1382	G2738	1
G1005	G1362	1
G2462	G2622	1
G1313	G2044	1
G126	G2435	1
G1288	G1719	1
G354	G2283	1
G2366	G2553	1
G391	G2490	1
G840	G2457	1
G678	G2080	1
G931	G1083	1
G960	G1700	1
G1758	G2144	1
G2496	G2514	1
G1439	G2900	1
G1331	G2327	1
G388	G2430	1
G404	G2536	1
G2721	G2877	1
G15	G2712	1
G577	G2496	1
G1636	G2951	1
G985	G1252	1
G1332	G2523	1
G985	G1398	1
G1243	G1335	1
G1168	G1574	1
G691	G1849	1
G1719	G2769	1
G1320	G1932	1
G630	G1112	1
G1452	G2667	1
G871	G2318	1
G2121	G2535	1
G1303	G2041	1
G2316	G2681	1
G656	G1268	1
G904	G2435	1
G38	G1332	1
G899	G1932	1
G563	G1328	1
G1278	G2887	1
G1932	G2180	1
G1112	G1774	1
G2078	G2397	1
G444	G1223	1
G2803	G2897	1
G149	G891	1
G36	G231	1
G1320	G2724	1
G2103	G2723	1
G1112	G1143	1
G1768	G2940	1
G462	G2063	1
G1719	G1901	1
G2162	G2426	1
G674	G1513	1
G1783	G2682	1
G90	G410	1
G205	G1441	1
G554	G958	1
G801	G1835	1
G402	G2206	1
G901	G2437	1
G1780	G2789	1
G382	G1702	1
G1953	G2312	1
G307	G426	1
G466	G656	1
G94	G2895	1
G1521	G2441	1
G153	G1550	1
G1099	G1994	1
G300	G1335	1
G1398	G2937	1
G776	G1301	1
G663	G1320	1
G1334	G2869	1
G1751	G2049	1
G477	G1617	1
G600	G1774	1
G723	G1313	1
G497	G1039	1
G1948	G2766	1
G335	G2443	1
G1723	G1903	1
G443	G2535	1
G132	G784	1
G923	G1747	1
G534	G1799	1
G882	G1320	1
G462	G514	1
G1329	G1730	1
G334	G1764	1
G1828	G2924	1
G132	G1433	1
G2814	G2825	1
G1416	G1513	1
G1612	G2949	1
G1397	G2838	1
G918	G2435	1
G1525	G2214	1
G216	G2599	1
G911	G967	1
G2762	G2794	1
G456	G2274	1
G1335	G1513	1
G275	G1039	1
G1335	G2849	1
G320	G2255	1
G2583	G2812	1
G159	G2734	1
G331	G1576	1
G907	G1455	1
G187	G1550	1
G360	G721	1
G1681	G2730	1
G2924	G2979	1
G1143	G1334	1
G574	G1500	1
G685	G1133	1
G2118	G2232	1
G923	G1612	1
G307	G933	1
G98	G1580	1
G197	G1877	1
G773	G1975	1
G1090	G2103	1
G314	G2599	1
G958	G1133	1
G1010	G2467	1
G1019	G2233	1
G1726	G2776	1
G1445	G2570	1
G1828	G1903	1
G1332	G2949	1
G36	G2599	1
G331	G2977	1
G1083	G2557	1
G1397	G2369	1
G187	G2563	1
G1452	G2380	1
G408	G2667	1
G554	G1130	1
G721	G2586	1
G315	G2162	1
G752	G2671	1
G1264	G1712	1
G36	G755	1
G882	G1741	1
G306	G1382	1
G1027	G2648	1
G456	G1562	1
G676	G1933	1
G2532	G2980	1
G2341	G2368	1
G403	G2808	1
G622	G2871	1
G778	G2877	1
G882	G1855	1
G1225	G2692	1
G2622	G2877	1
G755	G1429	1
G801	G1027	1
G1606	G2812	1
G2121	G2180	1
G828	G2327	1
G1673	G1907	1
G830	G2895	1
G112	G1099	1
G860	G2347	1
G1337	G1630	1
G601	G2307	1
G46	G612	1
G2498	G3004	1
G281	G1361	1
G153	G2769	1
G586	G1666	1
G1508	G1694	1
G86	G1826	1
G610	G1645	1
G960	G2419	1
G1140	G1270	1
G1141	G1882	1
G2430	G2949	1
G774	G2451	1
G266	G1441	1
G1523	G1696	1
G177	G693	1
G153	G728	1
G1849	G2870	1
G685	G958	1
G723	G2846	1
G2689	G2776	1
G1741	G2557	1
G1681	G2366	1
G1857	G2741	1
G2724	G2825	1
G163	G1335	1
G49	G1112	1
G770	G845	1
G1559	G2339	1
G163	G1551	1
G1654	G1793	1
G947	G2776	1
G153	G1901	1
G216	G1455	1
G148	G2648	1
G283	G2366	1
G1801	G1887	1
G187	G2769	1
G1334	G2137	1
G2327	G2341	1
G1068	G1963	1
G1919	G2955	1
G514	G674	1
G885	G1130	1
G2572	G2978	1
G1589	G2142	1
G450	G1697	1
G1671	G2535	1
G1329	G1923	1
G2312	G2971	1
G144	G2551	1
G111	G197	1
G1719	G2360	1
G2814	G2972	1
G1564	G2979	1
G647	G1178	1
G354	G1869	1
G187	G1901	1
G2138	G2467	1
G412	G1541	1
G231	G1452	1
G960	G2972	1
G1250	G2991	1
G315	G2462	1
G36	G1455	1
G1827	G2812	1
G2005	G2463	1
G106	G1333	1
G64	G149	1
G546	G2461	1
G1542	G2316	1
G1027	G2365	1
G1783	G2812	1
G388	G2569	1
G1522	G2946	1
G1428	G2199	1
G362	G1932	1
G1550	G2407	1
G2274	G2776	1
G1238	G1627	1
G172	G754	1
G1982	G2766	1
G500	G1513	1
G1515	G2274	1
G2789	G2972	1
G2003	G2683	1
G981	G1174	1
G433	G890	1
G438	G2630	1
G2620	G2798	1
G2188	G2994	1
G963	G2877	1
G1155	G2733	1
G1337	G1806	1
G1747	G2648	1
G40	G2498	1
G177	G187	1
G651	G948	1
G685	G1130	1
G924	G1564	1
G1719	G2570	1
G755	G2368	1
G529	G2274	1
G1007	G2522	1
G497	G964	1
G574	G1747	1
G194	G2724	1
G475	G2540	1
G349	G2119	1
G1424	G2222	1
G958	G1130	1
G1109	G1327	1
G148	G408	1
G239	G2958	1
G132	G1270	1
G475	G577	1
G1420	G2581	1
G1452	G2232	1
G590	G729	1
G148	G2365	1
G405	G409	1
G574	G1612	1
G2736	G2789	1
G1455	G2869	1
G875	G2972	1
G1116	G1971	1
G126	G1828	1
G1218	G1849	1
G2363	G2872	1
G148	G402	1
G1978	G2799	1
G801	G2471	1
G709	G744	1
G2724	G2972	1
G482	G2955	1
G2437	G2551	1
G1438	G2529	1
G275	G2814	1
G601	G632	1
G605	G1400	1
G1099	G1694	1
G2583	G2941	1
G2435	G2865	1
G36	G696	1
G960	G2583	1
G2357	G2879	1
G1460	G1508	1
G423	G817	1
G1853	G2231	1
G890	G1863	1
G1543	G1806	1
G897	G1944	1
G507	G2279	1
G625	G1863	1
G876	G2428	1
G1186	G1486	1
G931	G2780	1
G415	G2207	1
G80	G600	1
G315	G2667	1
G366	G506	1
G1293	G1315	1
G374	G1068	1
G15	G1923	1
G1138	G2293	1
G801	G2103	1
G1025	G2617	1
G2360	G2547	1
G1893	G2865	1
G703	G2381	1
G366	G2232	1
G720	G1214	1
G1747	G2365	1
G1723	G2312	1
G1320	G2355	1
G1912	G2435	1
G889	G2092	1
G476	G2972	1
G1645	G2789	1
G715	G2497	1
G66	G426	1
G149	G2876	1
G1111	G1834	1
G899	G2355	1
G691	G1719	1
G909	G1624	1
G2425	G2622	1
G1191	G2846	1
G1218	G2664	1
G752	G2840	1
G331	G2327	1
G1606	G2941	1
G2094	G2880	1
G660	G2232	1
G1228	G2497	1
G1026	G1864	1
G2144	G2490	1
G1397	G2073	1
G755	G2103	1
G370	G2671	1
G923	G2381	1
G92	G1294	1
G408	G2232	1
G2155	G2848	1
G380	G2951	1
G1334	G2557	1
G1924	G2141	1
G918	G1828	1
G433	G1455	1
G1329	G2544	1
G1136	G1378	1
G1313	G2848	1
G2721	G2784	1
G956	G1575	1
G2366	G2540	1
G2758	G2979	1
G2040	G2789	1
G4	G237	1
G1140	G2700	1
G266	G2206	1
G1058	G1604	1
G1199	G1934	1
G374	G773	1
G586	G1087	1
G824	G1985	1
G1681	G1916	1
G801	G2351	1
G456	G497	1
G827	G2877	1
G141	G569	1
G1455	G2137	1
G676	G727	1
G456	G2105	1
G828	G1816	1
G421	G2449	1
G806	G1932	1
G858	G2072	1
G1598	G2802	1
G1924	G2232	1
G899	G1133	1
G1112	G1723	1
G331	G2988	1
G624	G1252	1
G1917	G1985	1
G2470	G2946	1
G1550	G2591	1
G187	G529	1
G1704	G2961	1
G2810	G2946	1
G828	G2568	1
G733	G1671	1
G1075	G1562	1
G187	G2570	1
G773	G2405	1
G1441	G1671	1
G475	G2877	1
G443	G1835	1
G879	G882	1
G1021	G1242	1
G2303	G2599	1
G2721	G2769	1
G486	G826	1
G806	G2724	1
G275	G2547	1
G2693	G2798	1
G1422	G1855	1
G923	G2162	1
G1111	G2082	1
G1419	G2881	1
G2721	G2859	1
G525	G1008	1
G364	G444	1
G902	G1916	1
G1098	G2877	1
G36	G1099	1
G2191	G2258	1
G1313	G2568	1
G2846	G2961	1
G1130	G1455	1
G1424	G1675	1
G80	G437	1
G519	G2227	1
G425	G734	1
G2352	G2812	1
G267	G1335	1
G1313	G1966	1
G267	G1551	1
G523	G1307	1
G2283	G2766	1
G600	G1723	1
G205	G1741	1
G932	G2331	1
G629	G2544	1
G1133	G1328	1
G418	G2229	1
G1513	G2780	1
G1138	G1919	1
G1912	G1997	1
G1186	G2467	1
G826	G1161	1
G2214	G2859	1
G1278	G1848	1
G2360	G2465	1
G1621	G1757	1
G198	G1838	1
G1185	G1476	1
G335	G758	1
G2739	G2969	1
G112	G2994	1
G362	G955	1
G2559	G2733	1
G801	G1975	1
G1398	G1610	1
G2049	G2565	1
G1500	G2789	1
G2086	G2776	1
G1819	G2237	1
G600	G1090	1
G1543	G2138	1
G2405	G2676	1
G1916	G2814	1
G80	G2972	1
G546	G2973	1
G703	G2462	1
G899	G958	1
G1508	G2799	1
G634	G1739	1
G2186	G2396	1
G2190	G2198	1
G475	G563	1
G848	G2924	1
G858	G1489	1
G1897	G2092	1
G1855	G2160	1
G1984	G2295	1
G162	G1292	1
G1394	G2955	1
G122	G148	1
G622	G1606	1
G680	G1152	1
G2121	G2465	1
G1554	G1570	1
G40	G2937	1
G1329	G2790	1
G137	G2133	1
G2713	G2721	1
G2245	G2799	1
G353	G923	1
G1416	G2865	1
G723	G1651	1
G1335	G2865	1
G1610	G2025	1
G306	G709	1
G1446	G2467	1
G200	G1635	1
G148	G1521	1
G778	G2784	1
G835	G2341	1
G306	G1540	1
G443	G1027	1
G1039	G1932	1
G1106	G2686	1
G387	G1008	1
G923	G2462	1
G1328	G2274	1
G2768	G2814	1
G1335	G2014	1
G1827	G2869	1
G231	G586	1
G1485	G2425	1
G934	G1704	1
G423	G1836	1
G1741	G1963	1
G1008	G2991	1
G2449	G2485	1
G767	G2265	1
G1120	G2966	1
G1066	G2559	1
G176	G958	1
G735	G1527	1
G1039	G2724	1
G331	G2949	1
G1932	G2103	1
G1554	G1948	1
G796	G1540	1
G1625	G1835	1
G117	G1956	1
G133	G2137	1
G574	G2381	1
G141	G1235	1
G1264	G2712	1
G1645	G2674	1
G890	G2522	1
G1112	G1720	1
G1042	G2639	1
G1406	G1700	1
G353	G1543	1
G353	G2346	1
G733	G1625	1
G443	G2465	1
G1066	G2252	1
G261	G1620	1
G2544	G2798	1
G934	G2921	1
G1441	G1625	1
G1099	G1123	1
G301	G2327	1
G1090	G1884	1
G660	G801	1
G1793	G1944	1
G1604	G2369	1
G1320	G2870	1
G1606	G2137	1
G1901	G2467	1
G1923	G1932	1
G624	G1877	1
G842	G1090	1
G391	G1704	1
G590	G1944	1
G963	G1550	1
G629	G2790	1
G1332	G2232	1
G80	G2583	1
G1743	G2143	1
G2170	G2320	1
G2591	G2940	1
G899	G2870	1
G693	G2121	1
G2293	G2630	1
G456	G2188	1
G2103	G2843	1
G1068	G2924	1
G1334	G1335	1
G827	G960	1
G426	G2681	1
G851	G1953	1
G174	G2766	1
G117	G2606	1
G267	G1963	1
G336	G2026	1
G1334	G1551	1
G1428	G2572	1
G1923	G2724	1
G2232	G2881	1
G1562	G2092	1
G2429	G2733	1
G1305	G2224	1
G1455	G2557	1
G2543	G2868	1
G1780	G2780	1
G563	G851	1
G1334	G2664	1
G24	G421	1
G889	G1612	1
G340	G682	1
G353	G1671	1
G433	G1099	1
G890	G907	1
G963	G2563	1
G283	G660	1
G574	G2162	1
G157	G2881	1
G1836	G2642	1
G475	G960	1
G586	G1187	1
G1924	G2856	1
G66	G180	1
G1488	G2815	1
G335	G1953	1
G1441	G1445	1
G851	G2988	1
G963	G2784	1
G1218	G1719	1
G482	G826	1
G148	G2121	1
G1090	G1606	1
G563	G1946	1
G696	G2877	1
G1837	G2681	1
G176	G2870	1
G194	G911	1
G279	G1099	1
G1433	G2516	1
G2514	G2988	1
G1320	G1397	1
G1948	G2380	1
G442	G1624	1
G2435	G2693	1
G354	G2471	1
G1220	G1793	1
G514	G586	1
G1926	G2041	1
G335	G2988	1
G629	G2369	1
G1446	G2425	1
G139	G2080	1
G1384	G2347	1
G885	G2118	1
G1269	G2072	1
G577	G1543	1
G2346	G2713	1
G2116	G2780	1
G2869	G2877	1
G462	G2798	1
G364	G899	1
G747	G1332	1
G963	G2769	1
G1030	G2355	1
G1723	G2713	1
G1199	G1585	1
G2532	G2966	1
G629	G1681	1
G1893	G2693	1
G629	G2738	1
G1513	G2882	1
G1168	G2341	1
G1671	G2465	1
G266	G693	1
G456	G2395	1
G2103	G2983	1
G315	G596	1
G826	G2433	1
G1502	G2993	1
G374	G1211	1
G1138	G2437	1
G354	G2103	1
G1406	G1648	1
G482	G1109	1
G1726	G2798	1
G656	G883	1
G75	G1566	1
G463	G1934	1
G778	G947	1
G24	G278	1
G2263	G2822	1
G1397	G2721	1
G1332	G1422	1
G963	G1901	1
G1564	G1897	1
G676	G1390	1
G574	G2462	1
G1413	G1738	1
G1982	G2667	1
G194	G931	1
G1027	G2447	1
G380	G1438	1
G161	G2047	1
G586	G1329	1
G577	G1671	1
G1383	G2736	1
G1901	G2425	1
G194	G1243	1
G1828	G2713	1
G231	G402	1
G1545	G2539	1
G1551	G2497	1
G1628	G1992	1
G1004	G2790	1
G2535	G2545	1
G239	G2573	1
G917	G1118	1
G1591	G1645	1
G456	G794	1
G642	G2497	1
G2103	G2849	1
G511	G1452	1
G858	G1793	1
G2540	G2977	1
G417	G2639	1
G462	G2175	1
G1216	G1467	1
G931	G2180	1
G1236	G2994	1
G1473	G1628	1
G1010	G2825	1
G1916	G2244	1
G827	G1550	1
G554	G1591	1
G866	G2320	1
G923	G2380	1
G1452	G1850	1
G36	G642	1
G1116	G1562	1
G1334	G1963	1
G2208	G2877	1
G194	G2834	1
G1027	G1441	1
G2581	G2944	1
G925	G1492	1
G835	G2838	1
G600	G1103	1
G1410	G2845	1
G192	G1923	1
G1726	G2175	1
G332	G744	1
G2381	G2924	1
G354	G2351	1
G192	G1524	1
G1331	G1422	1
G1455	G1849	1
G2056	G2681	1
G163	G1903	1
G148	G2447	1
G823	G1828	1
G1505	G2369	1
G362	G1130	1
G456	G2046	1
G1606	G2557	1
G525	G2946	1
G2514	G2949	1
G2505	G2700	1
G1264	G1730	1
G177	G1723	1
G1765	G2593	1
G1136	G1309	1
G736	G2210	1
G2570	G2622	1
G2894	G2993	1
G488	G1542	1
G920	G1264	1
G835	G2369	1
G150	G703	1
G456	G1116	1
G196	G421	1
G405	G660	1
G364	G827	1
G1948	G2232	1
G2274	G2798	1
G629	G2440	1
G864	G2395	1
G676	G1918	1
G835	G1681	1
G858	G891	1
G423	G1673	1
G812	G2866	1
G885	G1591	1
G835	G2738	1
G462	G1806	1
G758	G774	1
G475	G2784	1
G57	G533	1
G1628	G2810	1
G1455	G1551	1
G776	G1475	1
G715	G1867	1
G794	G2736	1
G122	G2467	1
G433	G899	1
G773	G2426	1
G1141	G2041	1
G342	G2201	1
G2312	G2346	1
G1455	G2664	1
